filename,is_valid,rejection_reasons,overall_ptp,overall_var,variance_zscore,ptp_FZ,ptp_C3,ptp_CZ,ptp_C4,var_FZ,var_C3,var_CZ,var_C4,label,label_encoded
cellula_MI_data_1094.csv,True,CLEAN,195.2013487161264,118.12013755674151,0.4227010893312921,88.24098770671907,119.65955923344093,195.2013487161264,12.583069095060885,67.3631217732432,106.30134930263009,296.6149763991744,2.2011027519183766,Right,1
cellula_MI_data_1095.csv,True,CLEAN,71.81805179166679,59.471126256196534,-0.148890461865349,36.06660123833475,45.76447156710751,71.81805179166679,12.041591389501884,37.40004945425333,53.56334741041128,143.39637814955717,3.524730010564341,Left,0
cellula_MI_data_1096.csv,False,extreme_ptp_amplitude_CZ_(317.6uV>200.0uV),317.55694406464306,209.24066931668435,1.3107591305423731,173.14853873904627,182.78642073589248,317.55694406464306,39.77572434471281,149.55178229991137,171.95079006968533,506.3290555587426,9.131049338398132,Right,1
cellula_MI_data_1097.csv,True,CLEAN,89.8795121953647,64.2258740876739,-0.1025508283698094,37.237790220652585,63.1201702024108,89.8795121953647,22.906342682404293,38.92531718232429,60.40470450644961,152.30502793266675,5.268446729254957,Right,1
cellula_MI_data_1098.csv,False,extreme_ptp_amplitude_CZ_(284.3uV>200.0uV),284.3429735632084,182.100556925949,1.0462523878527918,170.31581885537722,162.18004984840474,284.3429735632084,48.781138274661174,146.07075462208172,142.63068277918072,427.3364278212883,12.364362481245392,Right,1
cellula_MI_data_1099.csv,False,extreme_ptp_amplitude_FZ_(2725.7uV>200.0uV); extreme_ptp_amplitude_C3_(3846.4uV>200.0uV); extreme_ptp_amplitude_CZ_(5500.6uV>200.0uV); extreme_ptp_amplitude_C4_(12068.5uV>200.0uV); statistical_variance_outlier_(z=1987.52),12068.521041195881,204007.68908965273,1987.5244851744812,2725.7173540161543,3846.386294707651,5500.632916046299,12068.521041195881,30585.762606524007,60925.62578416549,124606.24178508495,599913.1261828365,Left,0
cellula_MI_data_1100.csv,True,CLEAN,139.48027457765255,69.85341925062019,-0.047704937573220044,55.113760016784376,136.22619831685708,53.52071967570211,139.48027457765255,19.38118490576889,99.59187617208623,22.507972523223447,137.93264340140217,Left,0
cellula_MI_data_1101.csv,False,extreme_ptp_amplitude_FZ_(1967.6uV>200.0uV); extreme_ptp_amplitude_C3_(4370.5uV>200.0uV); extreme_ptp_amplitude_CZ_(5124.0uV>200.0uV); extreme_ptp_amplitude_C4_(11457.9uV>200.0uV); statistical_variance_outlier_(z=1776.46),11457.886632463573,182350.63565910648,1776.4554749693693,1967.5736384108404,4370.457777318588,5124.001458910856,11457.886632463573,15643.016093499175,77089.6337985004,106120.32833058479,530549.5644138416,Left,0
cellula_MI_data_1102.csv,True,CLEAN,82.43715299541107,37.82236777021419,-0.35987862978300844,40.37801535123127,35.375110782532666,40.24028840991105,82.43715299541107,15.863116702306908,33.88597158601651,16.998545497557245,84.5418372949761,Right,1
cellula_MI_data_1103.csv,False,extreme_ptp_amplitude_FZ_(4232.9uV>200.0uV); extreme_ptp_amplitude_C3_(5941.2uV>200.0uV); extreme_ptp_amplitude_C4_(1788.4uV>200.0uV); statistical_variance_outlier_(z=559.65),5941.24290798835,57498.75109561815,559.6526545132103,4232.9458401339525,5941.24290798835,79.61611150307772,1788.42569061909,73312.97219484032,143826.91294718813,32.76566381017991,12822.35357663396,Right,1
cellula_MI_data_1104.csv,True,CLEAN,54.020384507332764,31.715270350707755,-0.41939822286594,25.403453362537128,40.874421729966464,23.63792012368637,54.020384507332764,11.522212850819114,36.47590970202857,12.377648385155524,66.4853104648278,Right,1
cellula_MI_data_1105.csv,True,CLEAN,157.43606306389466,60.70379301839709,-0.13687692760295278,20.3697399195403,92.0648371358065,70.02688998389176,157.43606306389466,10.675001551329709,60.57348985675913,27.932938505822165,143.63374215967738,Left,0
cellula_MI_data_1106.csv,False,extreme_ptp_amplitude_FZ_(3085.4uV>200.0uV); extreme_ptp_amplitude_C3_(2075.9uV>200.0uV); extreme_ptp_amplitude_CZ_(1534.1uV>200.0uV); extreme_ptp_amplitude_C4_(2552.6uV>200.0uV); statistical_variance_outlier_(z=219.39),3085.43146789529,22585.809498418173,219.39214539537232,3085.43146789529,2075.901216993484,1534.0660897327539,2552.6222533880655,38078.91171984146,17360.33107578747,9294.581341039837,25609.41385700393,Left,0
cellula_MI_data_1107.csv,True,CLEAN,51.44264951427606,33.19875058681721,-0.4049402678122376,26.88103087089691,42.63036288900886,22.15316056045549,51.44264951427606,11.247328852156757,36.498838247475604,13.856158282584689,71.1926769650518,Left,0
cellula_MI_data_1108.csv,False,extreme_ptp_amplitude_FZ_(3393.0uV>200.0uV); extreme_ptp_amplitude_CZ_(2939.4uV>200.0uV); extreme_ptp_amplitude_C4_(489.4uV>200.0uV); statistical_variance_outlier_(z=201.26),3392.978661794459,20725.70224802639,201.26359446047059,3392.978661794459,36.92456760630296,2939.3589751861996,489.4215557100765,46796.53145573703,6.41099631933128,35126.745211994916,973.1213280542869,Right,1
cellula_MI_data_1109.csv,False,flatline_dead_channel_C4_(var=1.7956e-01),19.706290060255746,4.830305997195518,-0.6814183002367525,18.341398455416087,8.257233738058984,19.706290060255746,3.2480369768986366,7.632554045200019,1.4423812686128987,10.066727186788095,0.1795614881810614,Right,1
cellula_MI_data_1110.csv,False,flatline_dead_channel_C4_(var=4.6998e-01),55.06029176848848,8.34720470206941,-0.6471427081757208,49.29399760646627,15.068240676194737,55.06029176848848,9.065524965775477,14.578897080943245,1.61867649332149,16.72126638990559,0.46997884410731466,Left,0
cellula_MI_data_1111.csv,False,flatline_dead_channel_C4_(var=1.9619e-01),26.1913380127561,5.372838807751846,-0.6761307913106118,22.51326695534525,9.01432208455396,26.1913380127561,3.8085647205809385,7.576998056962446,1.7606474142194828,11.957519280215323,0.19619047961013056,Left,0
cellula_MI_data_1112.csv,False,flatline_dead_channel_C4_(var=1.6429e-01),39.97155846989571,7.258337331660768,-0.6577547777656049,29.411430819350873,16.252796563480995,39.97155846989571,4.364338274231976,9.056201008507344,2.7676364593017517,17.04521849339758,0.16429336543639755,Right,1
cellula_MI_data_1113.csv,False,flatline_dead_channel_C4_(var=3.6088e-01),54.06633716851955,10.331277718489599,-0.6278059905057252,48.2903687321495,15.284634180506956,54.06633716851955,7.01461875257419,15.742383782616935,2.523975854424136,22.69786700898966,0.3608842279276636,Right,1
cellula_MI_data_1114.csv,False,flatline_dead_channel_C4_(var=1.3467e-01),30.20818251588613,5.2284731637380295,-0.6775377746607403,18.072227145484494,15.487033567260426,30.20818251588613,2.6075044260587887,7.203753215730403,1.9553672192808524,11.620098701691647,0.13467351824921592,Left,0
cellula_MI_data_1115.csv,False,flatline_dead_channel_C4_(var=1.2199e-01),16.83770274201292,4.259721033426753,-0.6869792046287936,15.30004018073884,8.346528018357313,16.83770274201292,2.3223852295418217,6.4832455617110885,1.3180439593872573,9.115606930928156,0.12198768168051165,Right,1
cellula_MI_data_1116.csv,False,flatline_dead_channel_C4_(var=1.6638e-01),22.710434868551385,5.570976482623726,-0.6741997473182392,18.906214369409565,20.206899385286082,22.710434868551385,4.803121465874586,7.164189939074817,2.9726045149201235,11.980732385405394,0.16637909109456833,Left,0
cellula_MI_data_1117.csv,False,extreme_ptp_amplitude_FZ_(6850.7uV>200.0uV); extreme_ptp_amplitude_C3_(28235.4uV>200.0uV); extreme_ptp_amplitude_CZ_(11276.1uV>200.0uV); extreme_ptp_amplitude_C4_(32660.8uV>200.0uV); statistical_variance_outlier_(z=20099.93),32660.807435914296,2062458.5567738814,20099.932362585725,6850.680595873346,28235.353376903084,11276.13465488455,32660.807435914296,189629.55483606324,3226035.349470372,514951.4119705704,4319217.91081852,Right,1
cellula_MI_data_1118.csv,False,extreme_ptp_amplitude_C4_(325.5uV>200.0uV),325.5472983117694,180.41910397394275,1.02986499649207,61.50276317545409,142.30844608093304,131.58168427308703,325.5472983117694,29.502916298760283,125.50572118604612,78.54771163196413,488.1200667790004,Right,1
cellula_MI_data_1119.csv,True,CLEAN,78.64505147440187,60.81616237313355,-0.13578177915361855,40.001610107804765,46.88453503190891,32.69328258500541,78.64505147440187,22.259666336686607,61.92479375492012,22.26723418574515,136.8129552151823,Right,1
cellula_MI_data_1120.csv,False,extreme_ptp_amplitude_C3_(201.5uV>200.0uV); extreme_ptp_amplitude_C4_(285.0uV>200.0uV),284.9989196163761,153.70199810514015,0.7694808630106611,40.567810840204146,201.4713872957837,116.87863851537821,284.9989196163761,18.654583524139074,179.07872969783168,60.539077504028846,356.535601694561,Right,1
cellula_MI_data_1121.csv,True,CLEAN,179.23012838196075,84.82805932925899,0.09823746727480519,88.03768683056785,47.638158819920235,85.81044816448883,179.23012838196075,40.15570739960559,51.794263237753924,43.01688022497796,204.34538645469848,Right,1
cellula_MI_data_1122.csv,True,CLEAN,67.34073135260867,53.900938980770974,-0.20317734436539042,31.530237646255507,40.7007420763292,29.86027283058577,67.34073135260867,20.898632874282914,55.68540156538054,21.309621394856716,117.7101000885637,Right,1
cellula_MI_data_1123.csv,True,CLEAN,176.79725556125024,79.03448096546438,0.04177342175201415,51.09195761646792,64.21091111271039,83.65748472216569,176.79725556125024,23.140262639005808,61.11747645608546,39.55649556073249,192.3236892060338,Left,0
cellula_MI_data_1124.csv,True,CLEAN,80.58702413478566,48.063319765711675,-0.2600706107383234,27.947866339512274,62.861316334162126,35.02907823719876,80.58702413478566,16.109251763533756,54.922191708288295,19.02708705316377,102.19474853786087,Left,0
cellula_MI_data_1125.csv,True,CLEAN,65.81314306371448,46.15880324361175,-0.2786319731382487,26.795635371244696,44.68765216501526,28.603180041661716,65.81314306371448,17.568568401271076,55.34443495610545,17.4918963370534,94.23031328001707,Right,1
cellula_MI_data_1126.csv,False,extreme_ptp_amplitude_C4_(217.4uV>200.0uV),217.36319644911572,134.02743166446658,0.5777331131071348,75.7638931046236,192.95426115298932,83.3339152884018,217.36319644911572,40.02739189437406,192.85020392886102,40.131836254779586,263.10029457985155,Right,1
cellula_MI_data_1127.csv,True,CLEAN,62.382925032740545,44.386827021596716,-0.2959016016445987,26.641350980940384,48.90882115915428,24.99987818624204,62.382925032740545,15.616122868366546,66.13229706378888,12.306690440476727,83.49219771375472,Right,1
cellula_MI_data_1128.csv,False,extreme_ptp_amplitude_FZ_(3658.8uV>200.0uV); extreme_ptp_amplitude_C3_(8215.4uV>200.0uV); extreme_ptp_amplitude_CZ_(1999.8uV>200.0uV); extreme_ptp_amplitude_C4_(6556.3uV>200.0uV); statistical_variance_outlier_(z=1238.64),8215.3682172205,127167.11607874796,1238.6385048624197,3658.817250074114,8215.3682172205,1999.761955022158,6556.312922168534,53234.037150914315,268463.58345705987,15915.982868335643,171054.86083868204,Right,1
cellula_MI_data_1129.csv,False,extreme_ptp_amplitude_FZ_(3710.8uV>200.0uV); extreme_ptp_amplitude_C3_(3503.0uV>200.0uV); extreme_ptp_amplitude_CZ_(938.6uV>200.0uV); extreme_ptp_amplitude_C4_(1153.5uV>200.0uV); statistical_variance_outlier_(z=278.51),3710.7576975846396,28651.6772389675,278.50991523136673,3710.7576975846396,3503.0019901702008,938.6402172396852,1153.4966015809466,55834.04528118164,49918.77431539528,3539.757299635052,5314.132059658023,Right,1
cellula_MI_data_1130.csv,False,extreme_ptp_amplitude_FZ_(6943.3uV>200.0uV); extreme_ptp_amplitude_C3_(937.0uV>200.0uV); extreme_ptp_amplitude_CZ_(4806.1uV>200.0uV); extreme_ptp_amplitude_C4_(10819.5uV>200.0uV); statistical_variance_outlier_(z=1777.75),10819.46950015413,182483.9223650829,1777.7544833129632,6943.2532609968075,936.9623241704589,4806.074583558783,10819.46950015413,186326.345084963,3474.526137839612,89027.3394531908,451107.4787843381,Left,0
cellula_MI_data_1131.csv,False,extreme_ptp_amplitude_FZ_(1251.6uV>200.0uV); extreme_ptp_amplitude_C3_(5318.0uV>200.0uV); extreme_ptp_amplitude_CZ_(3245.1uV>200.0uV); extreme_ptp_amplitude_C4_(7318.5uV>200.0uV); statistical_variance_outlier_(z=929.03),7318.526230027565,95399.57684057413,929.0329952691282,1251.6389302927873,5318.0350384261155,3245.0590713511456,7318.526230027565,6310.067856249971,114903.38828621998,42785.20288754589,217599.64833228063,Left,0
cellula_MI_data_1132.csv,True,CLEAN,101.8935391263632,51.57134573489091,-0.2258814921002292,29.707365866520007,64.90590015113642,43.41214071099137,101.8935391263632,22.83770345791201,70.61327176275874,17.768225262078758,95.06618245681415,Right,1
cellula_MI_data_1133.csv,True,CLEAN,99.34790125337116,70.73614545875208,-0.039101913730201825,52.32817562725418,87.48148613282208,43.81622815758931,99.34790125337116,29.950553575991485,88.97111788670227,26.280330955968147,137.74257941634642,Left,0
cellula_MI_data_1134.csv,True,CLEAN,157.55182155813276,149.3851322367682,0.7274088143385015,67.99514465634887,50.73143735070994,67.0013889499477,157.55182155813276,87.1196485857783,70.92955251905244,69.8195150968389,369.6718127454031,Right,1
cellula_MI_data_1135.csv,False,extreme_ptp_amplitude_FZ_(8495.9uV>200.0uV); extreme_ptp_amplitude_C3_(32328.6uV>200.0uV); extreme_ptp_amplitude_CZ_(31134.0uV>200.0uV); extreme_ptp_amplitude_C4_(71955.1uV>200.0uV); statistical_variance_outlier_(z=71810.45),71955.06761839958,7368293.906102132,71810.44871170491,8495.91369104213,32328.564085727143,31133.992375275284,71955.06761839958,292256.8943538393,4242005.648527405,3932578.071550343,21006335.00997694,Right,1
cellula_MI_data_1136.csv,False,extreme_ptp_amplitude_FZ_(2344.7uV>200.0uV); extreme_ptp_amplitude_C3_(5461.6uV>200.0uV); extreme_ptp_amplitude_CZ_(1837.7uV>200.0uV); extreme_ptp_amplitude_C4_(4955.1uV>200.0uV); statistical_variance_outlier_(z=568.79),5461.640251215963,58436.258696226374,568.7895762073246,2344.7285304835214,5461.640251215963,1837.6717940232447,4955.059339256748,20268.474971432206,110144.18530906957,12499.505496833024,90832.86900757071,Left,0
cellula_MI_data_1137.csv,True,CLEAN,107.76504263314344,69.61824171475907,-0.04999697096898533,25.630820210100854,64.64096718099883,45.42586634684744,107.76504263314344,16.19398558923652,76.5760205547872,27.767368317845992,157.93559239716654,Left,0
cellula_MI_data_1138.csv,True,CLEAN,111.8952054342342,78.16860561843096,0.03333462590910511,79.40078444895693,64.42378303717302,53.56996720049722,111.8952054342342,38.711122303477126,77.21533543945706,32.009279200948505,164.73868552984115,Right,1
cellula_MI_data_1139.csv,True,CLEAN,128.0505235161936,85.66996718404755,0.10644267663830485,74.57511170936931,55.305277234796925,60.4004833619504,128.0505235161936,35.35784527736085,75.43204917160674,37.95375057789002,193.9362237093326,Right,1
cellula_MI_data_1140.csv,True,CLEAN,140.8939709128116,91.19145005778859,0.16025488746201913,97.21918358269829,57.79103326179119,70.92498626878265,140.8939709128116,52.851400475889214,74.68200514555316,40.519736633177985,196.71265797653402,Right,1
cellula_MI_data_1141.csv,True,CLEAN,102.44267383968597,70.27511533856541,-0.043595099816416724,32.21135064809432,82.04669065111156,41.76685380925787,102.44267383968597,18.110206184734487,74.80974947495172,29.364818890742086,158.8156868038334,Left,0
cellula_MI_data_1142.csv,False,extreme_ptp_amplitude_FZ_(7401.2uV>200.0uV); extreme_ptp_amplitude_C3_(4010.7uV>200.0uV); extreme_ptp_amplitude_CZ_(3998.8uV>200.0uV); extreme_ptp_amplitude_C4_(7398.5uV>200.0uV); statistical_variance_outlier_(z=1429.88),7401.246972037651,146789.63722106398,1429.8790228082198,7401.246972037651,4010.6651506306425,3998.794258685581,7398.505236435811,227506.73765345835,66947.53068115165,66253.19749787953,226451.08305176636,Right,1
cellula_MI_data_1143.csv,False,extreme_ptp_amplitude_C4_(201.2uV>200.0uV),201.19426199481734,104.29359967228986,0.2879480549356482,54.76316537065614,75.76676318267124,92.16378968493501,201.19426199481734,26.584398352567113,78.73622533125685,51.533797288280816,260.31997771705466,Right,1
cellula_MI_data_1144.csv,True,CLEAN,98.96696953383045,69.37498005968078,-0.05236779195453138,35.86947692608627,52.36728437817842,43.294373598360856,98.96696953383045,18.540740377854902,74.76423682204742,27.32040637767364,156.87453666114718,Right,1
cellula_MI_data_1145.csv,False,extreme_ptp_amplitude_C3_(7256.1uV>200.0uV); extreme_ptp_amplitude_CZ_(4539.9uV>200.0uV); extreme_ptp_amplitude_C4_(11945.4uV>200.0uV); statistical_variance_outlier_(z=2140.58),11945.376743313343,219711.6761918109,2140.5750848119765,161.68407502240143,7256.111036972199,4539.889440934265,11945.376743313343,113.7008407018868,213968.03099205164,83930.33241230725,580834.6405221828,Left,0
cellula_MI_data_1146.csv,False,extreme_ptp_amplitude_FZ_(720.5uV>200.0uV); extreme_ptp_amplitude_C3_(3204.5uV>200.0uV); extreme_ptp_amplitude_CZ_(1488.2uV>200.0uV); extreme_ptp_amplitude_C4_(3977.9uV>200.0uV); statistical_variance_outlier_(z=230.96),3977.8785609691054,23772.56991335901,230.9582777381438,720.4584405845842,3204.5200644788692,1488.1864680895512,3977.8785609691054,1687.4587143139488,33834.74692380371,7317.13429595274,52250.93971936565,Right,1
cellula_MI_data_1147.csv,False,extreme_ptp_amplitude_C3_(235.7uV>200.0uV); extreme_ptp_amplitude_C4_(417.9uV>200.0uV),417.88664328941553,302.23900724747404,2.2171182158501854,24.202960441208415,235.74053450024834,169.52769617222228,417.88664328941553,15.884769491175286,274.64998553175025,129.71187608637277,788.7093978805979,Right,1
cellula_MI_data_1148.csv,True,CLEAN,102.73815841734155,66.3484693757818,-0.08186407668571061,37.13640418956325,58.27744712000665,44.184991846242724,102.73815841734155,18.66076105847352,68.47383883510264,26.62269224014181,151.6365853694092,Right,1
cellula_MI_data_1149.csv,True,CLEAN,87.52381770923174,63.755606030330966,-0.10713404712174053,32.713503645610366,66.86715395415852,35.41672306405941,87.52381770923174,18.77873209300773,78.45470783412219,22.92753616645998,134.86144802773396,Left,0
